X7m2dN-wcbU;2025;03;02;18;58;14;0.1665;0.7904;39.78;-104.907;1592;16.0;100.632;16.0;8.05;-11.0;252.85;9.54
X7m2dN-wcbU;2025;03;02;19;02;49;0.1666;0.7936;39.78;-104.907;1592;18.0;100.632;12.0;9.66;-12.0;253.62;8.7
X7m2dN-wcbU;2025;03;02;19;07;39;0.1666;0.797;39.78;-104.907;1592;18.0;100.632;12.0;9.66;-12.0;254.43;7.82
X7m2dN-wcbU;2025;03;02;19;12;46;0.1666;0.8005;39.78;-104.907;1592;16.0;100.632;16.0;8.05;-11.0;255.28;6.89
X7m2dN-wcbU;2025;03;02;19;18;57;0.1666;0.8048;39.78;-104.907;1592;16.0;100.632;16.0;8.05;-11.0;256.31;5.75
X7m2dN-wcbU;2025;03;02;19;25;01;0.1666;0.809;39.78;-104.907;1592;16.0;100.632;16.0;8.05;-11.0;257.3;4.65
X7m2dN-wcbU;2025;03;02;19;29;51;0.1666;0.8124;39.78;-104.907;1592;16.0;100.632;16.0;8.05;-11.0;258.09;3.77
X7m2dN-wcbU;2025;03;02;19;34;23;0.1666;0.8155;39.78;-104.907;1592;16.0;100.632;16.0;8.05;-11.0;258.82;2.96
X7m2dN-wcbU;2025;03;02;19;38;33;0.1666;0.8184;39.78;-104.907;1592;16.0;100.632;16.0;8.05;-11.0;259.5;2.22
X7m2dN-wcbU;2025;03;02;19;42;48;0.1666;0.8214;39.78;-104.907;1592;16.0;100.632;16.0;8.05;-11.0;260.18;1.47
X7m2dN-wcbU;2025;03;02;19;47;18;0.1666;0.8245;39.78;-104.907;1592;16.0;100.632;16.0;8.05;-11.0;260.91;0.72
X7m2dN-wcbU;2025;03;02;19;52;47;0.1667;0.8283;39.78;-104.907;1592;16.0;100.632;16.0;8.05;-11.0;261.79;-0.17
X7m2dN-wcbU;2025;03;02;19;58;06;0.1667;0.832;39.78;-104.907;1592;16.0;100.632;16.0;8.05;-11.0;262.63;-0.97
X7m2dN-wcbU;2025;03;02;20;03;15;0.1667;0.8356;39.78;-104.907;1592;13.0;100.666;19.0;0.0;-10.0;263.45;-1.83
X7m2dN-wcbU;2025;03;02;20;09;05;0.1667;0.8396;39.78;-104.907;1592;13.0;100.666;19.0;0.0;-10.0;264.39;-3.75
X7m2dN-wcbU;2025;03;02;20;20;12;0.1667;0.8474;39.78;-104.907;1592;13.0;100.666;19.0;0.0;-10.0;266.15;-6.0
X7m2dN-wcbU;2025;03;02;20;27;01;0.1667;0.8521;39.78;-104.907;1592;13.0;100.666;19.0;0.0;-10.0;267.23;-7.3
X7m2dN-wcbU;2025;03;02;20;30;14;0.1667;0.8543;39.78;-104.907;1592;13.0;100.666;19.0;0.0;-10.0;267.74;-7.92
X7m2dN-wcbU;2025;03;02;20;35;32;0.1667;0.858;39.78;-104.907;1592;13.0;100.666;19.0;0.0;-10.0;268.58;-8.94
X7m2dN-wcbU;2025;03;02;20;38;44;0.1667;0.8602;39.78;-104.907;1592;13.0;100.666;19.0;0.0;-10.0;269.09;-9.55
X7m2dN-wcbU;2025;03;02;20;45;28;0.1668;0.8649;39.78;-104.907;1592;13.0;100.666;19.0;0.0;-10.0;270.17;-10.84
X7m2dN-wcbU;2025;03;02;20;57;16;0.1668;0.8731;39.78;-104.907;1592;13.0;100.666;19.0;0.0;-10.0;272.07;-13.11
X7m2dN-wcbU;2025;03;02;21;09;29;0.1668;0.8816;39.78;-104.907;1592;10.0;100.7;28.0;12.88;-8.0;274.07;-15.46
X7m2dN-wcbU;2025;03;02;21;16;04;0.1668;0.8862;39.78;-104.907;1592;10.0;100.7;28.0;12.88;-8.0;275.15;-16.71
X7m2dN-wcbU;2025;03;02;21;23;59;0.1668;0.8917;39.78;-104.907;1592;10.0;100.7;28.0;12.88;-8.0;276.46;-18.22
X7m2dN-wcbU;2025;03;02;21;32;48;0.1668;0.8978;39.78;-104.907;1592;10.0;100.7;28.0;12.88;-8.0;277.95;-19.91
X7m2dN-wcbU;2025;03;02;21;38;14;0.1669;0.9016;39.78;-104.907;1592;10.0;100.7;28.0;12.88;-8.0;278.87;-20.93
X7m2dN-wcbU;2025;03;02;21;43;48;0.1669;0.9054;39.78;-104.907;1592;10.0;100.7;28.0;12.88;-8.0;279.84;-21.99
X7m2dN-wcbU;2025;03;02;21;50;14;0.1669;0.9099;39.78;-104.907;1592;10.0;100.7;28.0;12.88;-8.0;280.96;-23.21
X7m2dN-wcbU;2025;03;02;21;57;25;0.1669;0.9149;39.78;-104.907;1592;10.0;100.7;28.0;12.88;-8.0;282.23;-24.56
X7m2dN-wcbU;2025;03;02;22;05;37;0.1669;0.9206;39.78;-104.907;1592;10.0;100.7;28.0;12.88;-8.0;283.71;-26.09
X7m2dN-wcbU;2025;03;02;22;10;39;0.1669;0.9241;39.78;-104.907;1592;10.0;100.7;28.0;12.88;-8.0;284.64;-27.03
X7m2dN-wcbU;2025;03;02;22;14;50;0.1669;0.927;39.78;-104.907;1592;8.0;100.7;36.0;0.0;-6.0;285.41;-27.8
X7m2dN-wcbU;2025;03;02;22;21;01;0.1669;0.9313;39.78;-104.907;1592;8.0;100.7;36.0;0.0;-6.0;286.58;-28.94
X7m2dN-wcbU;2025;03;02;22;25;24;0.1669;0.9343;39.78;-104.907;1592;8.0;100.7;36.0;0.0;-6.0;287.42;-29.74
X7m2dN-wcbU;2025;03;02;22;33;01;0.167;0.9396;39.78;-104.907;1592;8.0;100.7;36.0;0.0;-6.0;288.92;-31.14
X7m2dN-wcbU;2025;03;02;22;42;04;0.167;0.9459;39.78;-104.907;1592;8.0;100.7;36.0;0.0;-6.0;290.73;-32.77
X7m2dN-wcbU;2025;03;02;22;51;43;0.167;0.9526;39.78;-104.907;1592;8.0;100.7;36.0;0.0;-6.0;292.74;-34.49
X7m2dN-wcbU;2025;03;02;22;57;53;0.167;0.9569;39.78;-104.907;1592;8.0;100.7;36.0;0.0;-6.0;294.05;-35.58
X7m2dN-wcbU;2025;03;02;23;27;24;0.1671;0.9774;39.78;-104.907;1592;10.0;100.666;31.0;0.0;-7.0;300.84;-40.6
X7m2dN-wcbU;2025;03;02;23;34;39;0.1671;0.9824;39.78;-104.907;1592;10.0;100.666;31.0;0.0;-7.0;302.64;-41.79
X7m2dN-wcbU;2025;03;02;23;39;51;0.1671;0.986;39.78;-104.907;1592;10.0;100.666;31.0;0.0;-7.0;303.97;-42.62
X7m2dN-wcbU;2025;03;02;23;45;05;0.1671;0.9896;39.78;-104.907;1592;10.0;100.666;31.0;0.0;-7.0;305.34;-43.45
X7m2dN-wcbU;2025;03;02;23;51;08;0.1671;0.9938;39.78;-104.907;1592;10.0;100.666;31.0;0.0;-7.0;306.97;-44.39
X7m2dN-wcbU;2025;03;02;23;55;36;0.1671;0.9969;39.78;-104.907;1592;10.0;100.666;31.0;0.0;-7.0;308.2;-45.06
X7m2dN-wcbU;2025;03;03;00;00;17;0.1671;0.0002;39.78;-104.907;1592;10.0;100.666;31.0;0.0;-7.0;309.53;-45.76
X7m2dN-wcbU;2025;03;03;00;04;36;0.1671;0.0032;39.78;-104.907;1592;10.0;100.666;31.0;0.0;-7.0;310.77;-46.4
X7m2dN-wcbU;2025;03;03;00;08;48;0.1671;0.0061;39.78;-104.907;1592;10.0;100.666;31.0;0.0;-7.0;312.02;-47.0
X7m2dN-wcbU;2025;03;03;00;13;16;0.1671;0.0092;39.78;-104.907;1592;10.0;100.666;31.0;0.0;-7.0;313.36;-47.63
X7m2dN-wcbU;2025;03;03;00;18;00;0.1672;0.0125;39.78;-104.907;1592;10.0;100.598;34.0;16.1;-5.0;314.82;-48.28
X7m2dN-wcbU;2025;03;03;00;22;06;0.1672;0.0153;39.78;-104.907;1592;10.0;100.598;34.0;16.1;-5.0;316.11;-48.83
X7m2dN-wcbU;2025;03;03;00;26;05;0.1672;0.0181;39.78;-104.907;1592;10.0;100.598;34.0;16.1;-5.0;317.39;-49.36
X7m2dN-wcbU;2025;03;03;00;30;02;0.1672;0.0209;39.78;-104.907;1592;10.0;100.598;34.0;16.1;-5.0;318.69;-49.86
X7m2dN-wcbU;2025;03;03;00;34;04;0.1672;0.0237;39.78;-104.907;1592;10.0;100.598;34.0;16.1;-5.0;320.04;-50.37
X7m2dN-wcbU;2025;03;03;00;38;14;0.1672;0.0266;39.78;-104.907;1592;10.0;100.598;34.0;16.1;-5.0;321.46;-50.87
X7m2dN-wcbU;2025;03;03;00;42;13;0.1672;0.0293;39.78;-104.907;1592;10.0;100.598;34.0;16.1;-5.0;322.85;-51.34
X7m2dN-wcbU;2025;03;03;00;46;09;0.1672;0.032;39.78;-104.907;1592;10.0;100.598;34.0;16.1;-5.0;324.24;-51.79
X7m2dN-wcbU;2025;03;03;00;51;17;0.1672;0.0356;39.78;-104.907;1592;10.0;100.598;34.0;16.1;-5.0;326.13;-52.36
X7m2dN-wcbU;2025;03;03;00;56;32;0.1672;0.0393;39.78;-104.907;1592;10.0;100.598;34.0;16.1;-5.0;328.05;-52.9
X7m2dN-wcbU;2025;03;03;01;00;19;0.1672;0.0419;39.78;-104.907;1592;10.0;100.598;34.0;16.1;-5.0;329.49;-53.28
X7m2dN-wcbU;2025;03;03;01;04;13;0.1672;0.0446;39.78;-104.907;1592;10.0;100.598;34.0;16.1;-5.0;330.99;-53.65
X7m2dN-wcbU;2025;03;03;01;08;07;0.1673;0.0473;39.78;-104.907;1592;8.0;100.564;43.0;12.88;-4.0;332.52;-54.0
X7m2dN-wcbU;2025;03;03;01;12;12;0.1673;0.0501;39.78;-104.907;1592;8.0;100.564;43.0;12.88;-4.0;334.14;-54.35
X7m2dN-wcbU;2025;03;03;01;16;12;0.1673;0.0529;39.78;-104.907;1592;8.0;100.564;43.0;12.88;-4.0;335.76;-54.68
X7m2dN-wcbU;2025;03;03;01;23;38;0.1673;0.0581;39.78;-104.907;1592;8.0;100.564;43.0;12.88;-4.0;338.84;-55.23
X7m2dN-wcbU;2025;03;03;01;28;17;0.1673;0.0613;39.78;-104.907;1592;8.0;100.564;43.0;12.88;-4.0;340.79;-55.53
X7m2dN-wcbU;2025;03;03;01;32;32;0.1673;0.0643;39.78;-104.907;1592;8.0;100.564;43.0;12.88;-4.0;342.6;-55.79
X7m2dN-wcbU;2025;03;03;01;36;30;0.1673;0.067;39.78;-104.907;1592;8.0;100.564;43.0;12.88;-4.0;344.32;-56.0
X7m2dN-wcbU;2025;03;03;01;40;34;0.1673;0.0698;39.78;-104.907;1592;8.0;100.564;43.0;12.88;-4.0;346.09;-56.2
X7m2dN-wcbU;2025;03;03;01;44;55;0.1673;0.0729;39.78;-104.907;1592;8.0;100.564;43.0;12.88;-4.0;348.02;-56.39
X7m2dN-wcbU;2025;03;03;01;49;14;0.1673;0.0759;39.78;-104.907;1592;8.0;100.564;43.0;12.88;-4.0;349.93;-56.55
X7m2dN-wcbU;2025;03;03;01;53;43;0.1673;0.079;39.78;-104.907;1592;8.0;100.564;43.0;12.88;-4.0;351.94;-56.68
X7m2dN-wcbU;2025;03;03;01;57;23;0.1673;0.0815;39.78;-104.907;1592;8.0;100.564;43.0;12.88;-4.0;353.59;-56.77
X7m2dN-wcbU;2025;03;03;02;01;54;0.1674;0.0847;39.78;-104.907;1592;8.0;100.564;43.0;12.88;-4.0;355.63;-56.85
X7m2dN-wcbU;2025;03;03;02;06;46;0.1674;0.088;39.78;-104.907;1592;8.0;100.564;43.0;12.88;-4.0;357.85;-56.9
X7m2dN-wcbU;2025;03;03;02;11;40;0.1674;0.0914;39.78;-104.907;1592;8.0;100.564;43.0;12.88;-4.0;0.07;-56.92
X7m2dN-wcbU;2025;03;03;02;16;38;0.1674;0.0949;39.78;-104.907;1592;8.0;100.564;43.0;12.88;-4.0;2.33;-56.9
X7m2dN-wcbU;2025;03;03;02;22;06;0.1674;0.0987;39.78;-104.907;1592;7.0;100.496;50.0;16.1;-3.0;4.82;-56.83
X7m2dN-wcbU;2025;03;03;02;33;30;0.1674;0.1066;39.78;-104.907;1592;7.0;100.496;50.0;16.1;-3.0;9.94;-56.54
X7m2dN-wcbU;2025;03;03;02;38;06;0.1674;0.1098;39.78;-104.907;1592;7.0;100.496;50.0;16.1;-3.0;11.98;-56.37
X7m2dN-wcbU;2025;03;03;02;42;07;0.1674;0.1126;39.78;-104.907;1592;7.0;100.496;50.0;16.1;-3.0;13.75;-56.2
X7m2dN-wcbU;2025;03;03;02;46;14;0.1674;0.1154;39.78;-104.907;1592;7.0;100.496;50.0;16.1;-3.0;15.55;-56.0
X7m2dN-wcbU;2025;03;03;02;54;47;0.1675;0.1214;39.78;-104.907;1592;7.0;100.496;50.0;16.1;-3.0;19.23;-55.51
X7m2dN-wcbU;2025;03;03;02;59;22;0.1675;0.1246;39.78;-104.907;1592;7.0;100.496;50.0;16.1;-3.0;21.15;-55.2
X7m2dN-wcbU;2025;03;03;03;03;42;0.1675;0.1276;39.78;-104.907;1592;7.0;100.496;50.0;16.1;-3.0;22.95;-54.89
X7m2dN-wcbU;2025;03;03;03;07;55;0.1675;0.1305;39.78;-104.907;1592;7.0;100.496;50.0;16.1;-3.0;24.67;-54.56
X7m2dN-wcbU;2025;03;03;03;12;04;0.1675;0.1334;39.78;-104.907;1592;7.0;100.496;50.0;16.1;-3.0;26.33;-54.22
X7m2dN-wcbU;2025;03;03;03;16;19;0.1675;0.1363;39.78;-104.907;1592;7.0;100.496;50.0;16.1;-3.0;28.02;-53.84
X7m2dN-wcbU;2025;03;03;03;20;41;0.1675;0.1394;39.78;-104.907;1592;7.0;100.496;50.0;16.1;-3.0;29.71;-53.44
X7m2dN-wcbU;2025;03;03;03;25;01;0.1675;0.1424;39.78;-104.907;1592;7.0;100.496;50.0;16.1;-3.0;31.37;-53.01
X7m2dN-wcbU;2025;03;03;03;29;10;0.1675;0.1453;39.78;-104.907;1592;7.0;100.496;50.0;16.1;-3.0;32.92;-52.59
X7m2dN-wcbU;2025;03;03;03;33;27;0.1675;0.1482;39.78;-104.907;1592;7.0;100.496;50.0;16.1;-3.0;34.49;-52.13
X7m2dN-wcbU;2025;03;03;03;37;48;0.1675;0.1512;39.78;-104.907;1592;7.0;100.496;50.0;16.1;-3.0;36.05;-51.65
X7m2dN-wcbU;2025;03;03;03;42;06;0.1675;0.1542;39.78;-104.907;1592;7.0;100.496;50.0;16.1;-3.0;37.58;-51.15
X7m2dN-wcbU;2025;03;03;03;46;22;0.1676;0.1572;39.78;-104.907;1592;7.0;100.496;50.0;16.1;-3.0;39.04;-50.64
X7m2dN-wcbU;2025;03;03;03;50;39;0.1676;0.1602;39.78;-104.907;1592;7.0;100.496;50.0;16.1;-3.0;40.5;-50.11
X7m2dN-wcbU;2025;03;03;03;55;03;0.1676;0.1632;39.78;-104.907;1592;7.0;100.496;50.0;16.1;-3.0;41.95;-49.55
X7m2dN-wcbU;2025;03;03;03;59;35;0.1676;0.1664;39.78;-104.907;1592;7.0;100.496;50.0;16.1;-3.0;43.42;-48.96
X7m2dN-wcbU;2025;03;03;04;03;51;0.1676;0.1693;39.78;-104.907;1592;7.0;100.496;50.0;16.1;-3.0;44.77;-48.39
X7m2dN-wcbU;2025;03;03;04;08;05;0.1676;0.1723;39.78;-104.907;1592;7.0;100.496;50.0;16.1;-3.0;46.09;-47.81
X7m2dN-wcbU;2025;03;03;04;12;21;0.1676;0.1752;39.78;-104.907;1592;7.0;100.496;50.0;16.1;-3.0;47.38;-47.21
X7m2dN-wcbU;2025;03;03;04;16;37;0.1676;0.1782;39.78;-104.907;1592;7.0;100.496;50.0;16.1;-3.0;48.64;-46.6
X7m2dN-wcbU;2025;03;03;04;20;48;0.1676;0.1811;39.78;-104.907;1592;7.0;100.496;50.0;16.1;-3.0;49.86;-45.99
X7m2dN-wcbU;2025;03;03;04;25;09;0.1676;0.1841;39.78;-104.907;1592;7.0;100.496;50.0;16.1;-3.0;51.11;-45.34
X7m2dN-wcbU;2025;03;03;04;29;24;0.1676;0.1871;39.78;-104.907;1592;7.0;100.496;50.0;16.1;-3.0;52.29;-44.71
X7m2dN-wcbU;2025;03;03;04;33;45;0.1676;0.1901;39.78;-104.907;1592;7.0;100.496;50.0;16.1;-3.0;53.47;-44.04
X7m2dN-wcbU;2025;03;03;04;38;00;0.1677;0.1931;39.78;-104.907;1592;7.0;100.496;50.0;16.1;-3.0;54.61;-43.38
X7m2dN-wcbU;2025;03;03;04;42;17;0.1677;0.196;39.78;-104.907;1592;7.0;100.496;50.0;16.1;-3.0;55.74;-42.7
X7m2dN-wcbU;2025;03;03;04;46;33;0.1677;0.199;39.78;-104.907;1592;7.0;100.496;50.0;16.1;-3.0;56.83;-42.02
X7m2dN-wcbU;2025;03;03;04;50;48;0.1677;0.2019;39.78;-104.907;1592;7.0;100.496;50.0;16.1;-3.0;57.9;-41.33
X7m2dN-wcbU;2025;03;03;04;57;59;0.1677;0.2069;39.78;-104.907;1592;7.0;100.496;50.0;16.1;-3.0;59.67;-40.14
X7m2dN-wcbU;2025;03;03;05;02;43;0.1677;0.2102;39.78;-104.907;1592;7.0;100.496;50.0;16.1;-3.0;60.8;-39.35
X7m2dN-wcbU;2025;03;03;05;07;03;0.1677;0.2132;39.78;-104.907;1592;7.0;100.496;50.0;16.1;-3.0;61.81;-38.62
X7m2dN-wcbU;2025;03;03;05;11;23;0.1677;0.2162;39.78;-104.907;1592;7.0;100.496;50.0;16.1;-3.0;62.81;-37.89
X7m2dN-wcbU;2025;03;03;06;20;45;0.1678;0.2644;39.78;-104.907;1592;5.0;100.395;43.0;14.49;-7.0;76.79;-25.37
X7m2dN-wcbU;2025;03;03;06;25;07;0.1679;0.2674;39.78;-104.907;1592;5.0;100.395;43.0;14.49;-7.0;77.57;-24.55
X7m2dN-wcbU;2025;03;03;06;29;32;0.1679;0.2705;39.78;-104.907;1592;5.0;100.395;43.0;14.49;-7.0;78.36;-23.72
X7m2dN-wcbU;2025;03;03;06;34;00;0.1679;0.2736;39.78;-104.907;1592;5.0;100.395;43.0;14.49;-7.0;79.14;-22.88
X7m2dN-wcbU;2025;03;03;06;38;30;0.1679;0.2767;39.78;-104.907;1592;5.0;100.395;43.0;14.49;-7.0;79.93;-22.03
X7m2dN-wcbU;2025;03;03;06;42;52;0.1679;0.2798;39.78;-104.907;1592;5.0;100.395;43.0;14.49;-7.0;80.68;-21.2
X7m2dN-wcbU;2025;03;03;06;47;09;0.1679;0.2827;39.78;-104.907;1592;5.0;100.395;43.0;14.49;-7.0;81.41;-20.39
X7m2dN-wcbU;2025;03;03;06;51;41;0.1679;0.2859;39.78;-104.907;1592;5.0;100.395;43.0;14.49;-7.0;82.18;-19.53
X7m2dN-wcbU;2025;03;03;06;56;12;0.1679;0.289;39.78;-104.907;1592;5.0;100.395;43.0;14.49;-7.0;82.94;-18.66
X7m2dN-wcbU;2025;03;03;07;00;45;0.1679;0.2922;39.78;-104.907;1592;5.0;100.395;43.0;14.49;-7.0;83.7;-17.8
X7m2dN-wcbU;2025;03;03;07;08;51;0.1679;0.2978;39.78;-104.907;1592;7.0;100.327;37.0;11.27;-7.0;85.04;-16.25
X7m2dN-wcbU;2025;03;03;07;14;14;0.1679;0.3016;39.78;-104.907;1592;7.0;100.327;37.0;11.27;-7.0;85.93;-15.21
X7m2dN-wcbU;2025;03;03;07;19;03;0.168;0.3049;39.78;-104.907;1592;7.0;100.327;37.0;11.27;-7.0;86.71;-14.29
X7m2dN-wcbU;2025;03;03;07;23;56;0.168;0.3083;39.78;-104.907;1592;7.0;100.327;37.0;11.27;-7.0;87.51;-13.35
X7m2dN-wcbU;2025;03;03;07;28;41;0.168;0.3116;39.78;-104.907;1592;7.0;100.327;37.0;11.27;-7.0;88.27;-12.44
X7m2dN-wcbU;2025;03;03;07;35;28;0.168;0.3163;39.78;-104.907;1592;7.0;100.327;37.0;11.27;-7.0;89.36;-11.13
X7m2dN-wcbU;2025;03;03;07;40;52;0.168;0.32;39.78;-104.907;1592;7.0;100.327;37.0;11.27;-7.0;90.22;-10.09
X7m2dN-wcbU;2025;03;03;07;45;22;0.168;0.3232;39.78;-104.907;1592;7.0;100.327;37.0;11.27;-7.0;90.94;-9.23
X7m2dN-wcbU;2025;03;03;07;49;41;0.168;0.3262;39.78;-104.907;1592;7.0;100.327;37.0;11.27;-7.0;91.62;-8.4
X7m2dN-wcbU;2025;03;03;07;54;10;0.168;0.3293;39.78;-104.907;1592;7.0;100.327;37.0;11.27;-7.0;92.34;-7.54
X7m2dN-wcbU;2025;03;03;07;58;35;0.168;0.3323;39.78;-104.907;1592;7.0;100.327;37.0;11.27;-7.0;93.04;-6.69
X7m2dN-wcbU;2025;03;03;08;03;16;0.168;0.3356;39.78;-104.907;1592;7.0;100.327;37.0;11.27;-7.0;93.78;-5.79
X7m2dN-wcbU;2025;03;03;08;07;44;0.1681;0.3387;39.78;-104.907;1592;7.0;100.327;37.0;11.27;-7.0;94.49;-4.93
X7m2dN-wcbU;2025;03;03;08;12;06;0.1681;0.3417;39.78;-104.907;1592;7.0;100.259;32.0;0.0;-9.0;95.18;-4.04
X7m2dN-wcbU;2025;03;03;08;16;36;0.1681;0.3449;39.78;-104.907;1592;7.0;100.259;32.0;0.0;-9.0;95.9;-2.58
X7m2dN-wcbU;2025;03;03;08;20;59;0.1681;0.3479;39.78;-104.907;1592;7.0;100.259;32.0;0.0;-9.0;96.59;-1.48
X7m2dN-wcbU;2025;03;03;08;25;28;0.1681;0.351;39.78;-104.907;1592;7.0;100.259;32.0;0.0;-9.0;97.3;-0.78
X7m2dN-wcbU;2025;03;03;08;30;02;0.1681;0.3542;39.78;-104.907;1592;7.0;100.259;32.0;0.0;-9.0;98.03;-0.09
X7m2dN-wcbU;2025;03;03;08;34;29;0.1681;0.3573;39.78;-104.907;1592;7.0;100.259;32.0;0.0;-9.0;98.74;0.63
X7m2dN-wcbU;2025;03;03;08;38;33;0.1681;0.3601;39.78;-104.907;1592;7.0;100.259;32.0;0.0;-9.0;99.39;1.31
X7m2dN-wcbU;2025;03;03;08;42;34;0.1681;0.3629;39.78;-104.907;1592;7.0;100.259;32.0;0.0;-9.0;100.04;2.01
X7m2dN-wcbU;2025;03;03;08;47;09;0.1681;0.3661;39.78;-104.907;1592;7.0;100.259;32.0;0.0;-9.0;100.78;2.82
X7m2dN-wcbU;2025;03;03;08;51;31;0.1681;0.3691;39.78;-104.907;1592;7.0;100.259;32.0;0.0;-9.0;101.48;3.61
X7m2dN-wcbU;2025;03;03;08;56;04;0.1681;0.3723;39.78;-104.907;1592;7.0;100.259;32.0;0.0;-9.0;102.22;4.44
X7m2dN-wcbU;2025;03;03;08;59;51;0.1682;0.3749;39.78;-104.907;1592;7.0;100.259;32.0;0.0;-9.0;102.84;5.13
X7m2dN-wcbU;2025;03;03;09;04;22;0.1682;0.378;39.78;-104.907;1592;7.0;100.259;32.0;0.0;-9.0;103.58;5.95
X7m2dN-wcbU;2025;03;03;09;08;48;0.1682;0.3811;39.78;-104.907;1592;7.0;100.259;32.0;0.0;-9.0;104.31;6.77
X7m2dN-wcbU;2025;03;03;09;13;28;0.1682;0.3844;39.78;-104.907;1592;6.0;100.226;43.0;8.05;-6.0;105.08;7.62
X7m2dN-wcbU;2025;03;03;09;21;04;0.1682;0.3896;39.78;-104.907;1592;6.0;100.226;43.0;8.05;-6.0;106.36;9.01
X7m2dN-wcbU;2025;03;03;09;25;49;0.1682;0.3929;39.78;-104.907;1592;6.0;100.226;43.0;8.05;-6.0;107.16;9.88
X7m2dN-wcbU;2025;03;03;09;30;26;0.1682;0.3961;39.78;-104.907;1592;6.0;100.226;43.0;8.05;-6.0;107.94;10.72
X7m2dN-wcbU;2025;03;03;09;34;52;0.1682;0.3992;39.78;-104.907;1592;6.0;100.226;43.0;8.05;-6.0;108.7;11.53
X7m2dN-wcbU;2025;03;03;09;39;14;0.1682;0.4022;39.78;-104.907;1592;6.0;100.226;43.0;8.05;-6.0;109.46;12.31
X7m2dN-wcbU;2025;03;03;09;43;43;0.1682;0.4054;39.78;-104.907;1592;6.0;100.226;43.0;8.05;-6.0;110.24;13.12
X7m2dN-wcbU;2025;03;03;09;48;22;0.1682;0.4086;39.78;-104.907;1592;6.0;100.226;43.0;8.05;-6.0;111.06;13.95
X7m2dN-wcbU;2025;03;03;09;52;55;0.1683;0.4117;39.78;-104.907;1592;6.0;100.226;43.0;8.05;-6.0;111.87;14.77
X7m2dN-wcbU;2025;03;03;09;57;23;0.1683;0.4148;39.78;-104.907;1592;6.0;100.226;43.0;8.05;-6.0;112.67;15.56
X7m2dN-wcbU;2025;03;03;10;01;53;0.1683;0.418;39.78;-104.907;1592;6.0;100.226;43.0;8.05;-6.0;113.48;16.35
X7m2dN-wcbU;2025;03;03;10;06;23;0.1683;0.4211;39.78;-104.907;1592;6.0;100.226;43.0;8.05;-6.0;114.31;17.14
X7m2dN-wcbU;2025;03;03;10;11;02;0.1683;0.4243;39.78;-104.907;1592;6.0;100.226;43.0;8.05;-6.0;115.17;17.95
X7m2dN-wcbU;2025;03;03;10;16;24;0.1683;0.4281;39.78;-104.907;1592;4.0;100.226;39.0;8.05;-8.0;116.18;18.88
X7m2dN-wcbU;2025;03;03;10;22;25;0.1683;0.4322;39.78;-104.907;1592;4.0;100.226;39.0;8.05;-8.0;117.32;19.91
X7m2dN-wcbU;2025;03;03;10;27;38;0.1683;0.4359;39.78;-104.907;1592;4.0;100.226;39.0;8.05;-8.0;118.33;20.79
X7m2dN-wcbU;2025;03;03;10;32;56;0.1683;0.4395;39.78;-104.907;1592;4.0;100.226;39.0;8.05;-8.0;119.37;21.68
X7m2dN-wcbU;2025;03;03;10;37;34;0.1683;0.4428;39.78;-104.907;1592;4.0;100.226;39.0;8.05;-8.0;120.29;22.46
X7m2dN-wcbU;2025;03;03;10;42;25;0.1683;0.4461;39.78;-104.907;1592;4.0;100.226;39.0;8.05;-8.0;121.26;23.26
X7m2dN-wcbU;2025;03;03;10;47;12;0.1684;0.4494;39.78;-104.907;1592;4.0;100.226;39.0;8.05;-8.0;122.24;24.04
X7m2dN-wcbU;2025;03;03;10;52;23;0.1684;0.453;39.78;-104.907;1592;4.0;100.226;39.0;8.05;-8.0;123.31;24.87
X7m2dN-wcbU;2025;03;03;10;57;56;0.1684;0.4569;39.78;-104.907;1592;4.0;100.226;39.0;8.05;-8.0;124.48;25.76
X7m2dN-wcbU;2025;03;03;11;03;05;0.1684;0.4605;39.78;-104.907;1592;4.0;100.226;39.0;8.05;-8.0;125.58;26.57
X7m2dN-wcbU;2025;03;03;11;08;07;0.1684;0.464;39.78;-104.907;1592;4.0;100.226;39.0;8.05;-8.0;126.67;27.35
X7m2dN-wcbU;2025;03;03;11;12;52;0.1684;0.4673;39.78;-104.907;1592;4.0;100.226;39.0;8.05;-8.0;127.72;28.08
X7m2dN-wcbU;2025;03;03;11;17;13;0.1684;0.4703;39.78;-104.907;1592;4.0;100.226;39.0;8.05;-8.0;128.69;28.73
X7m2dN-wcbU;2025;03;03;11;21;37;0.1684;0.4733;39.78;-104.907;1592;4.0;100.226;39.0;8.05;-8.0;129.69;29.39
X7m2dN-wcbU;2025;03;03;11;29;28;0.1684;0.4788;39.78;-104.907;1592;14.0;100.124;22.0;0.0;-7.0;131.52;30.54
X7m2dN-wcbU;2025;03;03;11;35;08;0.1684;0.4827;39.78;-104.907;1592;14.0;100.124;22.0;0.0;-7.0;132.86;31.34
X7m2dN-wcbU;2025;03;03;11;39;26;0.1685;0.4857;39.78;-104.907;1592;14.0;100.124;22.0;0.0;-7.0;133.9;31.95
X7m2dN-wcbU;2025;03;03;11;43;59;0.1685;0.4889;39.78;-104.907;1592;14.0;100.124;22.0;0.0;-7.0;135.01;32.57
